-46.420662,-46.561420,-46.704626,-46.849968,-46.997124,-47.145767,-47.295567,-47.446195,-47.597324,-47.748636,-47.899820,-48.050581,-48.200636,-48.349721,-48.497593,-48.644027,-48.788824,-48.931807,-49.072824,-49.211750,-49.348482,-49.482944,-49.615084,-49.744871,-49.872297,-49.997374,-50.120131,-50.240614,-50.358881,-50.475000,-50.589049,-50.701110,-50.811267,-50.919605,-51.026205,-51.131143,-51.234488,-51.336297,-51.436617,-51.535481,-51.632908,-51.728902,-51.823449,-51.916521,-52.008075,-52.098050,-52.186375,-52.272964,-52.357722,-52.440544,-52.521322,-52.599943,-52.676294,-52.750265,-52.821752,-52.890662,-52.956913,-53.020439,-53.081193,-53.139149,-53.194305,-53.246687,-53.296346,-53.343365,-53.387856,-53.429963,-53.469858,-53.507746,-53.543859,-53.578458,-53.611827,-53.644272,-53.676119,-53.707710,-53.739395,-53.771532,-53.804481,-53.838599,-53.874232,-53.911716,-53.951365,-53.993470,-54.038295,-54.086068,-54.136979,-54.191180,-54.248774,-54.309819,-54.374321,-54.442239,-54.513474,-54.587881,-54.665261,-54.745365,-54.827898,-54.912523,-54.998860,-55.086494,-55.174980,-55.263850,-55.352616,-55.440776,-55.527828,-55.613267,-55.696601,-55.777352,-55.855066,-55.929321,-55.999730,-56.065947,-56.127679,-56.184680,-56.236766,-56.283809,-56.325746,-56.362578,-56.394368,-56.421245,-56.443398,-56.461079,-56.474593,-56.484298,-56.490598,-56.493937,-56.494793,-56.493670,-56.491088,-56.487577,-56.483670,-56.479887,-56.476733,-56.474687,-56.474192,-56.475647,-56.479400,-56.485743,-56.494899,-56.507024,-56.522197,-56.540419,-56.561610,-56.585606,-56.612163,-56.640953,-56.671570,-56.703531,-56.736285,-56.769212,-56.801636,-56.832832,-56.862031,-56.888435,-56.911223,-56.929564,-56.942630,-56.949603,-56.949691,-56.942138,-56.926235,-56.901334,-56.866854,-56.822294,-56.767244,-56.701388,-56.624517,-56.536533,-56.437451,-56.327409,-56.206664,-56.075598,-55.934714,-55.784635,-55.626102,-55.459968,-55.287193,-55.108834,-54.926040,-54.740038,-54.552128,-54.363664,-54.176049,-53.990715,-53.809115,-53.632707,-53.462936,-53.301227,-53.148964,-53.007483,-52.878052,-52.761862,-52.660014,-52.573507,-52.503229,-52.449949,-52.414303,-52.396797,-52.397791,-52.417504,-52.456005,-52.513216,-52.588911,-52.682716,-52.794117,-52.922459,-53.066958,-53.226703,-53.400669,-53.587722,-53.786637,-53.996102,-54.214735,-54.441095,-54.673699,-54.911030,-55.151560,-55.393755,-55.636094,-55.877085,-56.115274,-56.349263,-56.577716,-56.799380,-57.013086,-57.217768,-57.412465,-57.596331,-57.768645,-57.928810,-58.076361,-58.210966
-46.460153,-46.609400,-46.760870,-46.914192,-47.068986,-47.224869,-47.381461,-47.538382,-47.695261,-47.851741,-48.007473,-48.162132,-48.315407,-48.467014,-48.616691,-48.764204,-48.909348,-49.051944,-49.191846,-49.328936,-49.463128,-49.594363,-49.722613,-49.847875,-49.970172,-50.089551,-50.206080,-50.319845,-50.430947,-50.539500,-50.645627,-50.749460,-50.851131,-50.950773,-51.048516,-51.144484,-51.238792,-51.331545,-51.422832,-51.512730,-51.601296,-51.688573,-51.774581,-51.859325,-51.942789,-52.024939,-52.105727,-52.185086,-52.262937,-52.339190,-52.413744,-52.486494,-52.557332,-52.626150,-52.692842,-52.757311,-52.819470,-52.879245,-52.936582,-52.991443,-53.043815,-53.093710,-53.141167,-53.186256,-53.229073,-53.269748,-53.308441,-53.345342,-53.380670,-53.414673,-53.447623,-53.479816,-53.511567,-53.543208,-53.575082,-53.607540,-53.640934,-53.675616,-53.711929,-53.750203,-53.790750,-53.833861,-53.879794,-53.928780,-53.981008,-54.036627,-54.095743,-54.158412,-54.224644,-54.294394,-54.367566,-54.444015,-54.523540,-54.605895,-54.690783,-54.777866,-54.866762,-54.957058,-55.048305,-55.140034,-55.231753,-55.322962,-55.413152,-55.501819,-55.588467,-55.672616,-55.753809,-55.831622,-55.905664,-55.975589,-56.041100,-56.101952,-56.157955,-56.208983,-56.254971,-56.295917,-56.331885,-56.363002,-56.389457,-56.411500,-56.429435,-56.443619,-56.454455,-56.462385,-56.467884,-56.471453,-56.473610,-56.474880,-56.475790,-56.476855,-56.478574,-56.481416,-56.485815,-56.492162,-56.500793,-56.511985,-56.525951,-56.542830,-56.562685,-56.585502,-56.611183,-56.639545,-56.670324,-56.703174,-56.737668,-56.773305,-56.809510,-56.845647,-56.881019,-56.914882,-56.946449,-56.974906,-56.999415,-57.019133,-57.033218,-57.040843,-57.041206,-57.033546,-57.017151,-56.991370,-56.955625,-56.909420,-56.852350,-56.784110,-56.704504,-56.613448,-56.510976,-56.397247,-56.272542,-56.137267,-55.991953,-55.837254,-55.673942,-55.502904,-55.325134,-55.141723,-54.953858,-54.762804,-54.569895,-54.376524,-54.184128,-53.994177,-53.808158,-53.627561,-53.453864,-53.288520,-53.132944,-52.988494,-52.856461,-52.738058,-52.634403,-52.546509,-52.475276,-52.421479,-52.385764,-52.368635,-52.370453,-52.391433,-52.431637,-52.490978,-52.569218,-52.665969,-52.780699,-52.912736,-53.061275,-53.225381,-53.404008,-53.595998,-53.800098,-54.014973,-54.239213,-54.471354,-54.709884,-54.953265,-55.199941,-55.448357,-55.696969,-55.944265,-56.188773,-56.429074,-56.663820,-56.891742,-57.111661,-57.322500,-57.523291,-57.713182,-57.891448,-58.057491,-58.210844,-58.351179
-46.520120,-46.678261,-46.838376,-47.000032,-47.162792,-47.326218,-47.489873,-47.653331,-47.816174,-47.978002,-48.138432,-48.297104,-48.453681,-48.607856,-48.759351,-48.907919,-49.053349,-49.195462,-49.334114,-49.469198,-49.600642,-49.728406,-49.852485,-49.972904,-50.089719,-50.203011,-50.312888,-50.419476,-50.522922,-50.623385,-50.721037,-50.816058,-50.908630,-50.998937,-51.087159,-51.173469,-51.258032,-51.341000,-51.422508,-51.502679,-51.581610,-51.659385,-51.736061,-51.811677,-51.886249,-51.959772,-52.032221,-52.103552,-52.173705,-52.242605,-52.310164,-52.376287,-52.440870,-52.503810,-52.565003,-52.624350,-52.681760,-52.737154,-52.790469,-52.841660,-52.890702,-52.937596,-52.982369,-53.025077,-53.065803,-53.104664,-53.141804,-53.177402,-53.211661,-53.244818,-53.277131,-53.308885,-53.340384,-53.371949,-53.403913,-53.436618,-53.470410,-53.505632,-53.542621,-53.581703,-53.623185,-53.667351,-53.714459,-53.764734,-53.818365,-53.875498,-53.936236,-54.000636,-54.068702,-54.140392,-54.215607,-54.294199,-54.375968,-54.460664,-54.547991,-54.637606,-54.729129,-54.822140,-54.916192,-55.010810,-55.105503,-55.199765,-55.293088,-55.384962,-55.474891,-55.562391,-55.647005,-55.728304,-55.805898,-55.879438,-55.948626,-56.013215,-56.073017,-56.127902,-56.177807,-56.222729,-56.262733,-56.297945,-56.328555,-56.354813,-56.377024,-56.395544,-56.410776,-56.423161,-56.433174,-56.441313,-56.448094,-56.454040,-56.459672,-56.465501,-56.472019,-56.479690,-56.488939,-56.500147,-56.513639,-56.529682,-56.548474,-56.570140,-56.594730,-56.622211,-56.652468,-56.685302,-56.720428,-56.757482,-56.796017,-56.835510,-56.875369,-56.914935,-56.953494,-56.990282,-57.024494,-57.055298,-57.081841,-57.103265,-57.118716,-57.127355,-57.128372,-57.120999,-57.104519,-57.078281,-57.041705,-56.994299,-56.935666,-56.865508,-56.783642,-56.689996,-56.584625,-56.467703,-56.339535,-56.200552,-56.051312,-55.892496,-55.724907,-55.549464,-55.367194,-55.179224,-54.986774,-54.791145,-54.593706,-54.395888,-54.199162,-54.005033,-53.815021,-53.630647,-53.453423,-53.284829,-53.126308,-52.979242,-52.844947,-52.724652,-52.619495,-52.530503,-52.458587,-52.404532,-52.368988,-52.352462,-52.355317,-52.377761,-52.419854,-52.481498,-52.562444,-52.662292,-52.780493,-52.916359,-53.069063,-53.237653,-53.421057,-53.618096,-53.827493,-54.047888,-54.277848,-54.515881,-54.760455,-55.010004,-55.262951,-55.517717,-55.772739,-56.026484,-56.277460,-56.524234,-56.765441,-56.999799,-57.226117,-57.443308,-57.650397,-57.846525,-58.030963,-58.203110,-58.362500,-58.508803
-46.602223,-46.769657,-46.938794,-47.109136,-47.280187,-47.451450,-47.622436,-47.792668,-47.961681,-48.129032,-48.294302,-48.457095,-48.617049,-48.773832,-48.927150,-49.076743,-49.222392,-49.363918,-49.501181,-49.634083,-49.762566,-49.886609,-50.006231,-50.121485,-50.232460,-50.339273,-50.442070,-50.541021,-50.636316,-50.728164,-50.816784,-50.902407,-50.985267,-51.065599,-51.143634,-51.219599,-51.293707,-51.366161,-51.437146,-51.506828,-51.575351,-51.642839,-51.709391,-51.775081,-51.839960,-51.904052,-51.967361,-52.029867,-52.091532,-52.152297,-52.212091,-52.270829,-52.328418,-52.384758,-52.439749,-52.493294,-52.545298,-52.595681,-52.644370,-52.691315,-52.736482,-52.779861,-52.821467,-52.861343,-52.899561,-52.936222,-52.971459,-53.005435,-53.038341,-53.070398,-53.101853,-53.132978,-53.164064,-53.195420,-53.227369,-53.260244,-53.294379,-53.330110,-53.367765,-53.407662,-53.450103,-53.495365,-53.543700,-53.595329,-53.650435,-53.709161,-53.771606,-53.837822,-53.907812,-53.981528,-54.058870,-54.139685,-54.223772,-54.310877,-54.400700,-54.492896,-54.587081,-54.682834,-54.779703,-54.877211,-54.974863,-55.072152,-55.168564,-55.263591,-55.356731,-55.447500,-55.535437,-55.620115,-55.701139,-55.778162,-55.850884,-55.919059,-55.982497,-56.041072,-56.094719,-56.143438,-56.187293,-56.226414,-56.260992,-56.291278,-56.317578,-56.340250,-56.359697,-56.376363,-56.390720,-56.403268,-56.414520,-56.424998,-56.435219,-56.445692,-56.456903,-56.469309,-56.483329,-56.499333,-56.517639,-56.538502,-56.562107,-56.588567,-56.617915,-56.650103,-56.684999,-56.722387,-56.761963,-56.803344,-56.846062,-56.889576,-56.933273,-56.976474,-57.018446,-57.058404,-57.095526,-57.128963,-57.157845,-57.181300,-57.198459,-57.208472,-57.210521,-57.203828,-57.187674,-57.161402,-57.124434,-57.076280,-57.016547,-56.944947,-56.861304,-56.765563,-56.657792,-56.538185,-56.407067,-56.264892,-56.112243,-55.949829,-55.778483,-55.599152,-55.412896,-55.220876,-55.024344,-54.824636,-54.623157,-54.421370,-54.220782,-54.022930,-53.829367,-53.641647,-53.461311,-53.289867,-53.128785,-52.979471,-52.843263,-52.721411,-52.615068,-52.525277,-52.452961,-52.398913,-52.363788,-52.348098,-52.352204,-52.376315,-52.420482,-52.484602,-52.568415,-52.671508,-52.793319,-52.933142,-53.090133,-53.263320,-53.451610,-53.653802,-53.868598,-54.094612,-54.330390,-54.574416,-54.825133,-55.080955,-55.340280,-55.601511,-55.863062,-56.123380,-56.380958,-56.634345,-56.882161,-57.123111,-57.355994,-57.579710,-57.793278,-57.995833,-58.186640,-58.365096,-58.530733,-58.683220
-46.708054,-46.885180,-47.063709,-47.243083,-47.422742,-47.602133,-47.780711,-47.957946,-48.133328,-48.306371,-48.476614,-48.643631,-48.807029,-48.966454,-49.121592,-49.272172,-49.417968,-49.558799,-49.694528,-49.825067,-49.950371,-50.070439,-50.185315,-50.295080,-50.399854,-50.499792,-50.595080,-50.685931,-50.772581,-50.855288,-50.934320,-51.009960,-51.082495,-51.152212,-51.219398,-51.284330,-51.347277,-51.408491,-51.468208,-51.526643,-51.583988,-51.640409,-51.696047,-51.751016,-51.805403,-51.859265,-51.912637,-51.965525,-52.017914,-52.069767,-52.121029,-52.171629,-52.221485,-52.270506,-52.318596,-52.365660,-52.411606,-52.456347,-52.499810,-52.541936,-52.582684,-52.622035,-52.659992,-52.696587,-52.731880,-52.765957,-52.798939,-52.830974,-52.862240,-52.892942,-52.923316,-52.953618,-52.984126,-53.015138,-53.046963,-53.079922,-53.114339,-53.150539,-53.188841,-53.229552,-53.272966,-53.319352,-53.368956,-53.421989,-53.478628,-53.539011,-53.603230,-53.671331,-53.743313,-53.819122,-53.898654,-53.981750,-54.068204,-54.157759,-54.250111,-54.344909,-54.441766,-54.540256,-54.639925,-54.740291,-54.840857,-54.941111,-55.040538,-55.138627,-55.234873,-55.328791,-55.419919,-55.507828,-55.592124,-55.672459,-55.748533,-55.820101,-55.886976,-55.949032,-56.006207,-56.058502,-56.105986,-56.148789,-56.187107,-56.221192,-56.251355,-56.277955,-56.301398,-56.322130,-56.340624,-56.357381,-56.372914,-56.387743,-56.402386,-56.417346,-56.433107,-56.450120,-56.468798,-56.489503,-56.512545,-56.538166,-56.566542,-56.597771,-56.631874,-56.668786,-56.708360,-56.750360,-56.794467,-56.840275,-56.887301,-56.934981,-56.982683,-57.029709,-57.075304,-57.118666,-57.158954,-57.195299,-57.226817,-57.252619,-57.271823,-57.283567,-57.287021,-57.281403,-57.265983,-57.240104,-57.203186,-57.154740,-57.094377,-57.021816,-56.936891,-56.839557,-56.729897,-56.608124,-56.474580,-56.329742,-56.174216,-56.008738,-55.834167,-55.651480,-55.461768,-55.266223,-55.066129,-54.862855,-54.657840,-54.452579,-54.248613,-54.047510,-53.850856,-53.660235,-53.477216,-53.303337,-53.140091,-52.988910,-52.851152,-52.728087,-52.620885,-52.530604,-52.458177,-52.404407,-52.369955,-52.355337,-52.360915,-52.386895,-52.433324,-52.500093,-52.586932,-52.693417,-52.818972,-52.962876,-53.124268,-53.302159,-53.495435,-53.702875,-53.923158,-54.154880,-54.396561,-54.646665,-54.903612,-55.165795,-55.431591,-55.699381,-55.967561,-56.234560,-56.498853,-56.758972,-57.013526,-57.261203,-57.500793,-57.731186,-57.951392,-58.160541,-58.357891,-58.542836,-58.714906,-58.873770
-46.839134,-47.026343,-47.214631,-47.403374,-47.591953,-47.779753,-47.966176,-48.150638,-48.332581,-48.511474,-48.686819,-48.858153,-49.025056,-49.187149,-49.344100,-49.495624,-49.641488,-49.781509,-49.915555,-50.043545,-50.165449,-50.281287,-50.391124,-50.495072,-50.593284,-50.685952,-50.773301,-50.855591,-50.933103,-51.006143,-51.075033,-51.140107,-51.201707,-51.260174,-51.315850,-51.369069,-51.420151,-51.469404,-51.517116,-51.563552,-51.608952,-51.653530,-51.697471,-51.740930,-51.784032,-51.826872,-51.869515,-51.911997,-51.954329,-51.996498,-52.038466,-52.080181,-52.121572,-52.162560,-52.203055,-52.242967,-52.282204,-52.320680,-52.358320,-52.395057,-52.430846,-52.465658,-52.499487,-52.532354,-52.564305,-52.595416,-52.625792,-52.655567,-52.684904,-52.713997,-52.743063,-52.772346,-52.802109,-52.832635,-52.864222,-52.897175,-52.931806,-52.968428,-53.007348,-53.048863,-53.093254,-53.140782,-53.191681,-53.246155,-53.304371,-53.366459,-53.432502,-53.502541,-53.576564,-53.654513,-53.736275,-53.821687,-53.910536,-54.002558,-54.097443,-54.194838,-54.294348,-54.395543,-54.497964,-54.601126,-54.704528,-54.807654,-54.909988,-55.011013,-55.110225,-55.207138,-55.301288,-55.392244,-55.479616,-55.563054,-55.642260,-55.716992,-55.787065,-55.852355,-55.912803,-55.968416,-56.019264,-56.065484,-56.107275,-56.144893,-56.178653,-56.208919,-56.236101,-56.260646,-56.283032,-56.303761,-56.323347,-56.342312,-56.361172,-56.380429,-56.400563,-56.422022,-56.445212,-56.470491,-56.498157,-56.528447,-56.561522,-56.597470,-56.636296,-56.677924,-56.722187,-56.768835,-56.817529,-56.867846,-56.919283,-56.971256,-57.023113,-57.074137,-57.123552,-57.170537,-57.214231,-57.253750,-57.288191,-57.316649,-57.338228,-57.352053,-57.357285,-57.353131,-57.338855,-57.313795,-57.277370,-57.229091,-57.168572,-57.095536,-57.009827,-56.911410,-56.800382,-56.676969,-56.541534,-56.394573,-56.236714,-56.068718,-55.891469,-55.705973,-55.513349,-55.314818,-55.111697,-54.905385,-54.697353,-54.489128,-54.282282,-54.078415,-53.879143,-53.686080,-53.500821,-53.324933,-53.159932,-53.007275,-52.868341,-52.744418,-52.636693,-52.546237,-52.473997,-52.420783,-52.387263,-52.373957,-52.381229,-52.409282,-52.458162,-52.527751,-52.617773,-52.727792,-52.857221,-53.005325,-53.171226,-53.353918,-53.552271,-53.765043,-53.990893,-54.228397,-54.476053,-54.732306,-54.995555,-55.264171,-55.536512,-55.810939,-56.085831,-56.359598,-56.630698,-56.897650,-57.159047,-57.413566,-57.659983,-57.897183,-58.124163,-58.340048,-58.544092,-58.735683,-58.914348,-59.079756
-46.996901,-47.194576,-47.392981,-47.591425,-47.789227,-47.985711,-48.180223,-48.372126,-48.560813,-48.745709,-48.926275,-49.102014,-49.272475,-49.437256,-49.596004,-49.748424,-49.894273,-50.033366,-50.165574,-50.290827,-50.409108,-50.520456,-50.624962,-50.722765,-50.814054,-50.899056,-50.978040,-51.051308,-51.119191,-51.182044,-51.240241,-51.294172,-51.344231,-51.390819,-51.434332,-51.475161,-51.513684,-51.550262,-51.585237,-51.618929,-51.651627,-51.683596,-51.715065,-51.746233,-51.777267,-51.808300,-51.839431,-51.870728,-51.902232,-51.933952,-51.965874,-51.997964,-52.030167,-52.062414,-52.094627,-52.126720,-52.158606,-52.190200,-52.221424,-52.252210,-52.282504,-52.312272,-52.341498,-52.370192,-52.398389,-52.426152,-52.453571,-52.480768,-52.507891,-52.535117,-52.562649,-52.590714,-52.619561,-52.649458,-52.680686,-52.713538,-52.748309,-52.785299,-52.824801,-52.867099,-52.912461,-52.961136,-53.013346,-53.069283,-53.129105,-53.192929,-53.260831,-53.332839,-53.408935,-53.489049,-53.573062,-53.660802,-53.752048,-53.846530,-53.943930,-54.043888,-54.146005,-54.249844,-54.354940,-54.460806,-54.566934,-54.672808,-54.777906,-54.881710,-54.983715,-55.083432,-55.180399,-55.274185,-55.364399,-55.450695,-55.532778,-55.610406,-55.683400,-55.751639,-55.815070,-55.873703,-55.927616,-55.976949,-56.021907,-56.062754,-56.099809,-56.133441,-56.164067,-56.192136,-56.218133,-56.242562,-56.265939,-56.288789,-56.311627,-56.334955,-56.359253,-56.384964,-56.412490,-56.442183,-56.474334,-56.509171,-56.546845,-56.587432,-56.630926,-56.677233,-56.726174,-56.777481,-56.830797,-56.885682,-56.941611,-56.997985,-57.054129,-57.109306,-57.162721,-57.213534,-57.260865,-57.303810,-57.341450,-57.372864,-57.397140,-57.413391,-57.420766,-57.418462,-57.405736,-57.381921,-57.346432,-57.298780,-57.238579,-57.165560,-57.079570,-56.980587,-56.868716,-56.744199,-56.607416,-56.458880,-56.299243,-56.129284,-55.949916,-55.762168,-55.567187,-55.366223,-55.160622,-54.951812,-54.741296,-54.530629,-54.321415,-54.115284,-53.913879,-53.718844,-53.531801,-53.354341,-53.188007,-53.034276,-52.894548,-52.770130,-52.662225,-52.571918,-52.500166,-52.447791,-52.415466,-52.403716,-52.412904,-52.443236,-52.494753,-52.567333,-52.660692,-52.774385,-52.907813,-53.060228,-53.230739,-53.418323,-53.621833,-53.840009,-54.071494,-54.314842,-54.568533,-54.830991,-55.100597,-55.375701,-55.654645,-55.935769,-56.217435,-56.498038,-56.776018,-57.049881,-57.318206,-57.579658,-57.833002,-58.077113,-58.310980,-58.533722,-58.744584,-58.942953,-59.128351,-59.300444
-47.182699,-47.391219,-47.600089,-47.808557,-48.015876,-48.221310,-48.424147,-48.623697,-48.819303,-49.010345,-49.196243,-49.376466,-49.550532,-49.718013,-49.878539,-50.031800,-50.177545,-50.315588,-50.445802,-50.568126,-50.682559,-50.789158,-50.888039,-50.979371,-51.063376,-51.140321,-51.210515,-51.274306,-51.332073,-51.384224,-51.431185,-51.473401,-51.511323,-51.545410,-51.576115,-51.603888,-51.629164,-51.652363,-51.673882,-51.694095,-51.713346,-51.731948,-51.750181,-51.768290,-51.786484,-51.804936,-51.823783,-51.843129,-51.863041,-51.883560,-51.904694,-51.926430,-51.948730,-51.971540,-51.994793,-52.018411,-52.042312,-52.066414,-52.090639,-52.114915,-52.139186,-52.163410,-52.187563,-52.211645,-52.235679,-52.259716,-52.283832,-52.308135,-52.332757,-52.357859,-52.383629,-52.410277,-52.438036,-52.467155,-52.497902,-52.530549,-52.565380,-52.602676,-52.642716,-52.685766,-52.732083,-52.781898,-52.835422,-52.892832,-52.954273,-53.019851,-53.089627,-53.163620,-53.241799,-53.324085,-53.410347,-53.500406,-53.594029,-53.690938,-53.790809,-53.893272,-53.997921,-54.104315,-54.211982,-54.320429,-54.429145,-54.537610,-54.645298,-54.751692,-54.856282,-54.958581,-55.058126,-55.154488,-55.247278,-55.336152,-55.420818,-55.501041,-55.576642,-55.647510,-55.713596,-55.774917,-55.831557,-55.883664,-55.931449,-55.975184,-56.015195,-56.051859,-56.085598,-56.116868,-56.146160,-56.173981,-56.200853,-56.227303,-56.253847,-56.280990,-56.309209,-56.338946,-56.370600,-56.404518,-56.440985,-56.480219,-56.522364,-56.567484,-56.615561,-56.666488,-56.720069,-56.776021,-56.833972,-56.893461,-56.953946,-57.014807,-57.075351,-57.134820,-57.192400,-57.247231,-57.298413,-57.345025,-57.386129,-57.420787,-57.448074,-57.467087,-57.476964,-57.476891,-57.466117,-57.443969,-57.409857,-57.363290,-57.303886,-57.231374,-57.145611,-57.046579,-56.934396,-56.809317,-56.671735,-56.522181,-56.361325,-56.189971,-56.009050,-55.819617,-55.622846,-55.420011,-55.212488,-55.001732,-54.789275,-54.576701,-54.365642,-54.157756,-53.954715,-53.758189,-53.569826,-53.391243,-53.224005,-53.069610,-52.929479,-52.804936,-52.697201,-52.607371,-52.536416,-52.485166,-52.454302,-52.444351,-52.455682,-52.488498,-52.542838,-52.618577,-52.715423,-52.832923,-52.970470,-53.127301,-53.302514,-53.495071,-53.703809,-53.927454,-54.164627,-54.413868,-54.673638,-54.942343,-55.218345,-55.499978,-55.785563,-56.073425,-56.361910,-56.649395,-56.934309,-57.215140,-57.490455,-57.758909,-58.019256,-58.270360,-58.511204,-58.740896,-58.958680,-59.163933,-59.356177,-59.535072
-47.397780,-47.617509,-47.837187,-48.055991,-48.273110,-48.487750,-48.699138,-48.906531,-49.109221,-49.306544,-49.497878,-49.682656,-49.860365,-50.030554,-50.192832,-50.346874,-50.492423,-50.629290,-50.757351,-50.876554,-50.986913,-51.088504,-51.181468,-51.266005,-51.342370,-51.410868,-51.471853,-51.525717,-51.572890,-51.613830,-51.649020,-51.678958,-51.704156,-51.725129,-51.742393,-51.756455,-51.767811,-51.776939,-51.784295,-51.790308,-51.795378,-51.799871,-51.804118,-51.808412,-51.813007,-51.818120,-51.823926,-51.830565,-51.838139,-51.846717,-51.856334,-51.866999,-51.878695,-51.891383,-51.905010,-51.919507,-51.934799,-51.950810,-51.967460,-51.984680,-52.002407,-52.020594,-52.039211,-52.058246,-52.077714,-52.097651,-52.118122,-52.139216,-52.161053,-52.183776,-52.207555,-52.232585,-52.259080,-52.287272,-52.317408,-52.349747,-52.384550,-52.422083,-52.462607,-52.506371,-52.553615,-52.604554,-52.659381,-52.718260,-52.781320,-52.848650,-52.920301,-52.996275,-53.076531,-53.160974,-53.249464,-53.341808,-53.437766,-53.537047,-53.639319,-53.744203,-53.851285,-53.960117,-54.070221,-54.181099,-54.292234,-54.403103,-54.513178,-54.621939,-54.728876,-54.833502,-54.935354,-55.034006,-55.129071,-55.220209,-55.307133,-55.389612,-55.467476,-55.540617,-55.608996,-55.672637,-55.731632,-55.786138,-55.836376,-55.882625,-55.925220,-55.964546,-56.001034,-56.035148,-56.067384,-56.098258,-56.128296,-56.158029,-56.187977,-56.218645,-56.250513,-56.284020,-56.319565,-56.357489,-56.398073,-56.441527,-56.487987,-56.537507,-56.590057,-56.645517,-56.703678,-56.764240,-56.826813,-56.890921,-56.956003,-57.021419,-57.086457,-57.150339,-57.212232,-57.271253,-57.326488,-57.376992,-57.421812,-57.459994,-57.490594,-57.512697,-57.525427,-57.527958,-57.519533,-57.499469,-57.467172,-57.422148,-57.364014,-57.292502,-57.207471,-57.108912,-56.996951,-56.871854,-56.734027,-56.584017,-56.422511,-56.250332,-56.068432,-55.877891,-55.679902,-55.475769,-55.266890,-55.054750,-54.840903,-54.626965,-54.414593,-54.205473,-54.001301,-53.803774,-53.614566,-53.435315,-53.267609,-53.112969,-52.972832,-52.848541,-52.741330,-52.652311,-52.582464,-52.532628,-52.503492,-52.495587,-52.509284,-52.544788,-52.602137,-52.681199,-52.781678,-52.903116,-53.044893,-53.206239,-53.386238,-53.583840,-53.797867,-54.027029,-54.269935,-54.525104,-54.790983,-55.065962,-55.348383,-55.636565,-55.928814,-56.223437,-56.518765,-56.813161,-57.105038,-57.392873,-57.675221,-57.950723,-58.218125,-58.476281,-58.724165,-58.960880,-59.185661,-59.397881,-59.597057,-59.782846
-47.643285,-47.874581,-48.105394,-48.334835,-48.562030,-48.786120,-49.006274,-49.221696,-49.431628,-49.635356,-49.832221,-50.021617,-50.203003,-50.375899,-50.539897,-50.694657,-50.839915,-50.975476,-51.101224,-51.217113,-51.323172,-51.419497,-51.506256,-51.583676,-51.652049,-51.711719,-51.763081,-51.806577,-51.842684,-51.871915,-51.894808,-51.911918,-51.923816,-51.931078,-51.934279,-51.933990,-51.930765,-51.925146,-51.917646,-51.908754,-51.898926,-51.888585,-51.878112,-51.867852,-51.858106,-51.849136,-51.841160,-51.834355,-51.828859,-51.824771,-51.822158,-51.821051,-51.821455,-51.823351,-51.826699,-51.831442,-51.837516,-51.844846,-51.853359,-51.862984,-51.873656,-51.885324,-51.897949,-51.911512,-51.926016,-51.941485,-51.957970,-51.975546,-51.994315,-52.014405,-52.035968,-52.059178,-52.084232,-52.111343,-52.140738,-52.172655,-52.207339,-52.245033,-52.285980,-52.330410,-52.378543,-52.430576,-52.486686,-52.547015,-52.611678,-52.680746,-52.754254,-52.832190,-52.914494,-53.001062,-53.091737,-53.186314,-53.284540,-53.386114,-53.490692,-53.597888,-53.707278,-53.818405,-53.930785,-54.043915,-54.157273,-54.270331,-54.382559,-54.493436,-54.602452,-54.709118,-54.812975,-54.913599,-55.010606,-55.103663,-55.192487,-55.276853,-55.356599,-55.431627,-55.501904,-55.567465,-55.628412,-55.684911,-55.737193,-55.785548,-55.830322,-55.871910,-55.910751,-55.947320,-55.982120,-56.015676,-56.048520,-56.081187,-56.114205,-56.148080,-56.183294,-56.220288,-56.259456,-56.301140,-56.345614,-56.393084,-56.443677,-56.497438,-56.554326,-56.614209,-56.676864,-56.741976,-56.809140,-56.877860,-56.947559,-57.017577,-57.087184,-57.155581,-57.221916,-57.285287,-57.344757,-57.399367,-57.448142,-57.490112,-57.524317,-57.549826,-57.565751,-57.571254,-57.565566,-57.547997,-57.517947,-57.474920,-57.418528,-57.348505,-57.264714,-57.167149,-57.055944,-56.931374,-56.793858,-56.643957,-56.482372,-56.309945,-56.127646,-55.936577,-55.737952,-55.533098,-55.323437,-55.110479,-54.895805,-54.681053,-54.467908,-54.258079,-54.053290,-53.855260,-53.665686,-53.486230,-53.318500,-53.164037,-53.024296,-52.900638,-52.794310,-52.706438,-52.638013,-52.589883,-52.562743,-52.557130,-52.573418,-52.611812,-52.672349,-52.754896,-52.859151,-52.984649,-53.130763,-53.296714,-53.481575,-53.684283,-53.903649,-54.138369,-54.387035,-54.648155,-54.920160,-55.201421,-55.490270,-55.785006,-56.083922,-56.385310,-56.687486,-56.988800,-57.287651,-57.582505,-57.871903,-58.154478,-58.428964,-58.694206,-58.949172,-59.192955,-59.424785,-59.644030,-59.850199,-60.042948
