1565860166.000000,14.110573,4.375511,-41.000000,-40.000000,-39.000000,-41.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-40.000000,-52.000000,-62.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860172.000000,14.894023,4.359529,-42.000000,-35.000000,-55.000000,-41.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-42.000000,-55.000000,-57.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860177.000000,14.917255,4.357234,-39.000000,-33.000000,-40.000000,-44.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-51.000000,-58.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860183.000000,14.917255,4.357234,-39.000000,-33.000000,-37.000000,-44.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-40.000000,-50.000000,-58.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860188.000000,14.917255,4.357234,-38.000000,-36.000000,-37.000000,-44.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-40.000000,-49.000000,-58.000000,-74.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860194.000000,14.917255,4.357234,-38.000000,-34.000000,-37.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-39.000000,-49.000000,-59.000000,-75.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860199.000000,14.904021,4.393023,-45.000000,-36.000000,-34.000000,-41.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-48.000000,-49.000000,-55.000000,-76.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860205.000000,14.903339,4.393754,-47.000000,-40.000000,-54.000000,-41.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-49.000000,-49.000000,-54.000000,-76.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860210.000000,14.853720,4.343985,-55.000000,-35.000000,-46.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-44.000000,-53.000000,-58.000000,-72.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860216.000000,14.857737,4.391160,-50.000000,-39.000000,-36.000000,-42.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-46.000000,-50.000000,-55.000000,-71.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860222.000000,14.857737,4.391160,-47.000000,-36.000000,-33.000000,-41.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-48.000000,-50.000000,-55.000000,-71.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860227.000000,14.857737,4.391160,-47.000000,-36.000000,-33.000000,-41.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-46.000000,-50.000000,-55.000000,-75.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860233.000000,14.858498,4.391809,-55.000000,-34.000000,-35.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-41.000000,-53.000000,-55.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860238.000000,14.869955,4.411068,-45.000000,-30.000000,-37.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-40.000000,-53.000000,-59.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860244.000000,14.879041,4.409509,-42.000000,-34.000000,-43.000000,-42.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-44.000000,-54.000000,-57.000000,-77.000000,-93.000000,-92.000000,-100.000000,-100.000000,-100.000000
1565860249.000000,14.880819,4.388819,-41.000000,-33.000000,-38.000000,-42.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-43.000000,-56.000000,-57.000000,-78.000000,-93.000000,-92.000000,-100.000000,-100.000000,-100.000000
1565860255.000000,14.868419,4.294063,-49.000000,-33.000000,-54.000000,-46.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-45.000000,-54.000000,-57.000000,-82.000000,-93.000000,-92.000000,-100.000000,-100.000000,-100.000000
1565860261.000000,14.369720,4.151382,-40.000000,-33.000000,-39.000000,-46.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-51.000000,-53.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860266.000000,14.179175,4.153364,-54.000000,-37.000000,-38.000000,-46.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-43.000000,-51.000000,-49.000000,-72.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860272.000000,14.172779,4.153056,-46.000000,-35.000000,-35.000000,-48.000000,-69.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-42.000000,-48.000000,-51.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860277.000000,14.172779,4.153056,-46.000000,-32.000000,-34.000000,-47.000000,-69.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-50.000000,-51.000000,-54.000000,-78.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860283.000000,14.173529,4.153717,-55.000000,-38.000000,-34.000000,-48.000000,-73.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-43.000000,-51.000000,-55.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860289.000000,14.160276,4.117797,-44.000000,-37.000000,-39.000000,-48.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-43.000000,-53.000000,-60.000000,-80.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860294.000000,14.159558,4.117101,-40.000000,-33.000000,-47.000000,-49.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-43.000000,-54.000000,-63.000000,-79.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860300.000000,14.160276,4.117797,-38.000000,-34.000000,-40.000000,-49.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-41.000000,-52.000000,-57.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860305.000000,14.175145,4.064543,-40.000000,-35.000000,-37.000000,-41.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-41.000000,-51.000000,-57.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860311.000000,14.198129,4.055500,-36.000000,-34.000000,-37.000000,-41.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-42.000000,-51.000000,-57.000000,-78.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860317.000000,14.269347,4.094310,-36.000000,-38.000000,-39.000000,-43.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-38.000000,-55.000000,-58.000000,-78.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860322.000000,14.705466,4.387181,-41.000000,-30.000000,-47.000000,-41.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-53.000000,-58.000000,-77.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860328.000000,14.641688,4.623873,-45.000000,-35.000000,-36.000000,-41.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-46.000000,-53.000000,-53.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565860333.000000,14.463604,4.742426,-48.000000,-35.000000,-32.000000,-41.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-45.000000,-47.000000,-49.000000,-77.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000
