49.179200,29.475800,1.571450,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-57.000000,-60.000000,-62.000000,-75.000000,-100.000000,-100.000000,-94.000000,-100.000000,-59.000000,-60.000000,-46.000000,-58.000000,-60.000000,-62.000000
49.178600,29.621300,1.571450,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-57.000000,-60.000000,-100.000000,-75.000000,-100.000000,-100.000000,-94.000000,-100.000000,-58.000000,-60.000000,-46.000000,-58.000000,-60.000000,-62.000000
49.178400,29.796300,1.571450,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-57.000000,-60.000000,-100.000000,-75.000000,-100.000000,-100.000000,-94.000000,-100.000000,-57.000000,-60.000000,-46.000000,-58.000000,-60.000000,-62.000000
49.171800,30.626900,1.571680,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-68.000000,-52.000000,-56.000000,-59.000000,-75.000000,-100.000000,-100.000000,-94.000000,-100.000000,-57.000000,-60.000000,-42.000000,-57.000000,-57.000000,-60.000000
49.174200,30.800800,1.550260,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-68.000000,-52.000000,-56.000000,-59.000000,-75.000000,-100.000000,-100.000000,-94.000000,-100.000000,-55.000000,-60.000000,-42.000000,-57.000000,-57.000000,-60.000000
49.175500,30.977100,1.549100,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-68.000000,-52.000000,-56.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-60.000000,-42.000000,-57.000000,-57.000000,-60.000000
49.179700,31.150000,1.546280,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-68.000000,-52.000000,-56.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-60.000000,-42.000000,-57.000000,-57.000000,-60.000000
49.189700,31.994000,1.553050,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-52.000000,-59.000000,-61.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-55.000000,-46.000000,-56.000000,-62.000000,-60.000000
49.192500,32.139300,1.560700,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-52.000000,-59.000000,-61.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-55.000000,-46.000000,-56.000000,-62.000000,-60.000000
49.191900,32.291200,1.567300,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-52.000000,-59.000000,-61.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-55.000000,-46.000000,-56.000000,-62.000000,-60.000000
49.191900,32.495200,1.567300,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-52.000000,-59.000000,-61.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-55.000000,-46.000000,-56.000000,-62.000000,-60.000000
49.193000,33.305200,1.565360,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-54.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-58.000000,-46.000000,-50.000000,-58.000000,-62.000000
49.193300,33.451000,1.563830,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-54.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-58.000000,-46.000000,-50.000000,-58.000000,-62.000000
49.187600,33.627900,1.567750,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-54.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-58.000000,-46.000000,-50.000000,-58.000000,-62.000000
49.188600,33.834000,1.564690,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-54.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-58.000000,-46.000000,-50.000000,-58.000000,-62.000000
49.197700,34.660400,1.571550,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-58.000000,-53.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-56.000000,-48.000000,-52.000000,-63.000000,-66.000000
49.196200,34.959500,1.570550,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-58.000000,-53.000000,-57.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-48.000000,-52.000000,-63.000000,-66.000000
49.196200,35.047600,1.569020,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-58.000000,-53.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-48.000000,-52.000000,-63.000000,-66.000000
49.196000,35.193400,1.570550,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-58.000000,-53.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-48.000000,-52.000000,-63.000000,-66.000000
49.199200,35.972200,1.581340,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-53.000000,-54.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-60.000000,-58.000000,-54.000000,-48.000000,-60.000000,-64.000000
49.197200,36.146300,1.581340,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-53.000000,-54.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-61.000000,-58.000000,-54.000000,-48.000000,-60.000000,-64.000000
49.192900,36.344100,1.584070,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-53.000000,-54.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-62.000000,-58.000000,-54.000000,-48.000000,-60.000000,-64.000000
49.190400,36.518100,1.579480,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-54.000000,-53.000000,-54.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-62.000000,-58.000000,-54.000000,-48.000000,-60.000000,-64.000000
49.191300,37.335400,1.490650,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-58.000000,-50.000000,-51.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-61.000000,-56.000000,-53.000000,-46.000000,-60.000000,-64.000000
49.204500,37.509100,1.495240,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-58.000000,-50.000000,-51.000000,-74.000000,-100.000000,-88.000000,-100.000000,-100.000000,-61.000000,-56.000000,-53.000000,-46.000000,-60.000000,-64.000000
49.217600,37.685100,1.492180,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-58.000000,-50.000000,-51.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-53.000000,-46.000000,-60.000000,-64.000000
49.223400,37.846800,1.505940,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-58.000000,-50.000000,-51.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-53.000000,-46.000000,-60.000000,-64.000000
49.238700,38.652700,1.558080,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-54.000000,-50.000000,-50.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-53.000000,-43.000000,-58.000000,-64.000000
49.240100,38.827100,1.558080,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-54.000000,-50.000000,-50.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-53.000000,-43.000000,-58.000000,-64.000000
49.235100,39.025300,1.559950,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-54.000000,-50.000000,-50.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-53.000000,-43.000000,-58.000000,-64.000000
49.236400,39.176700,1.559670,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-54.000000,-50.000000,-50.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-53.000000,-43.000000,-58.000000,-64.000000
49.223700,39.969200,1.571950,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-63.000000,-42.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-54.000000,-53.000000,-41.000000,-60.000000,-64.000000
49.224000,40.113700,1.570420,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-72.000000,-63.000000,-42.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-54.000000,-53.000000,-41.000000,-60.000000,-64.000000
49.223700,40.318500,1.568890,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-42.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-54.000000,-53.000000,-41.000000,-60.000000,-64.000000
49.228000,40.462000,1.575030,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-42.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-54.000000,-53.000000,-41.000000,-60.000000,-64.000000
49.224500,41.269000,1.574120,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-50.000000,-51.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-58.000000,-56.000000,-41.000000,-62.000000,-60.000000
49.224100,41.471600,1.563760,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-50.000000,-51.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-58.000000,-56.000000,-41.000000,-62.000000,-60.000000
49.224900,41.618400,1.560350,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-50.000000,-51.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-58.000000,-56.000000,-41.000000,-62.000000,-60.000000
49.232800,41.787500,1.553130,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-50.000000,-51.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-58.000000,-56.000000,-41.000000,-62.000000,-60.000000
49.215200,42.601100,1.604440,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-63.000000,-52.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-61.000000,-58.000000,-41.000000,-62.000000,-61.000000
49.213500,42.805500,1.569250,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-63.000000,-52.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-61.000000,-58.000000,-41.000000,-62.000000,-61.000000
49.214400,42.952200,1.564660,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-63.000000,-52.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-61.000000,-58.000000,-41.000000,-62.000000,-61.000000
49.207700,43.123900,1.569310,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-63.000000,-52.000000,-50.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-61.000000,-58.000000,-41.000000,-62.000000,-61.000000
49.240200,43.918100,1.489290,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-67.000000,-53.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-62.000000,-55.000000,-45.000000,-54.000000,-65.000000
49.246600,44.121800,1.568090,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-67.000000,-53.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-62.000000,-55.000000,-45.000000,-54.000000,-65.000000
49.246000,44.296300,1.571150,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-67.000000,-53.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-62.000000,-55.000000,-45.000000,-54.000000,-65.000000
49.238100,44.437300,1.577080,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-67.000000,-53.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-62.000000,-55.000000,-45.000000,-54.000000,-65.000000
49.224000,45.294600,1.574170,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-65.000000,-53.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-66.000000,-51.000000,-49.000000,-54.000000,-68.000000
49.223700,45.437000,1.572640,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-65.000000,-53.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-66.000000,-51.000000,-49.000000,-54.000000,-68.000000
49.223200,45.583800,1.572640,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-65.000000,-53.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-66.000000,-51.000000,-49.000000,-54.000000,-68.000000
49.210200,45.750600,1.577380,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-65.000000,-53.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-66.000000,-51.000000,-49.000000,-54.000000,-68.000000
49.201500,46.605000,1.525870,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-70.000000,-55.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-66.000000,-59.000000,-48.000000,-58.000000,-62.000000
49.208500,46.752000,1.524340,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-70.000000,-55.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-66.000000,-59.000000,-48.000000,-58.000000,-62.000000
49.218200,46.956500,1.522810,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-70.000000,-55.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-66.000000,-59.000000,-48.000000,-58.000000,-62.000000
49.225200,47.119900,1.524940,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-70.000000,-70.000000,-55.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-66.000000,-59.000000,-48.000000,-58.000000,-62.000000
49.246200,47.967600,1.511600,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-70.000000,-71.000000,-59.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-60.000000,-55.000000,-52.000000,-56.000000,-66.000000
49.257100,48.143500,1.508540,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-70.000000,-71.000000,-59.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-60.000000,-55.000000,-52.000000,-56.000000,-66.000000
49.269400,48.317600,1.490180,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-70.000000,-71.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-60.000000,-55.000000,-52.000000,-56.000000,-66.000000
49.289200,48.472200,1.473700,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-70.000000,-71.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-60.000000,-55.000000,-52.000000,-56.000000,-66.000000
49.350900,49.255100,1.548200,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-73.000000,-68.000000,-55.000000,-45.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-60.000000,-61.000000,-51.000000,-53.000000,-65.000000
49.352400,49.429900,1.569620,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-73.000000,-68.000000,-55.000000,-45.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-60.000000,-61.000000,-51.000000,-53.000000,-65.000000
49.351400,49.576300,1.583390,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-68.000000,-55.000000,-45.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-60.000000,-61.000000,-51.000000,-53.000000,-65.000000
49.332600,49.758500,1.595710,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-68.000000,-55.000000,-45.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-60.000000,-61.000000,-51.000000,-53.000000,-65.000000
49.310200,50.621800,1.547660,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-64.000000,-56.000000,-45.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-59.000000,-51.000000,-49.000000,-61.000000
49.314100,50.796200,1.546130,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-73.000000,-64.000000,-56.000000,-45.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-59.000000,-51.000000,-49.000000,-61.000000
49.314000,50.948700,1.548700,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-56.000000,-45.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-59.000000,-51.000000,-49.000000,-61.000000
49.318100,51.122700,1.545640,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-56.000000,-45.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-59.000000,-51.000000,-49.000000,-61.000000
